Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-18 00:00:00-05:00,296.9365365266112,297.2606233514789,295.8072075251788,297.25079345703125,2851500,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,296.4258669133357,297.9382020425451,296.2589085675214,297.67303466796875,2566600,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,297.0936160134752,297.2802041620771,294.4912417950608,296.0722961425781,2863900,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,296.31787274661457,296.36699225300856,290.32751068679187,290.60247802734375,3595000,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,291.6237333532756,291.9969096928736,288.6089228622269,289.11956787109375,4465400,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,289.1097476508222,289.5320135358906,285.31912464109996,287.6858215332031,3509200,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,288.61869780933733,290.3863703224779,286.62517750854556,287.7839660644531,2807300,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,289.0508159197995,289.49274157460223,283.2175531161842,283.3255920410156,2747300,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,283.4434392289956,287.9411252758522,282.18644151539985,287.69561767578125,3485800,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,288.6285477515408,289.42398994849293,280.63480620691547,282.5399475097656,7835600,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,280.0751055532926,283.2667046209232,276.44158078092863,279.0144958496094,6449600,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,278.975173405152,282.9622442658855,277.2468203386876,282.1864318847656,3662300,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,278.4350888064959,280.6839469002361,275.60683635080693,276.9424133300781,4836300,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,276.1665745865214,278.94570727408257,273.1124446321721,278.24847412109375,3868700,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,274.4087391230742,275.24347093149277,268.2317896729917,270.6672058105469,6442900,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,270.05836909086406,272.02242995697947,266.699811823363,268.77191162109375,5282400,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,271.8259787045974,272.3071939371098,267.58363052817856,270.0976257324219,3996100,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,269.9895900367977,270.05833935214685,265.3446057802206,266.3069763183594,3932500,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,268.68350598634555,272.39557945852715,268.4477983266029,272.0125732421875,3610100,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,271.75724836456016,275.5577007277956,271.70812886937557,274.26141357421875,3981100,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,273.2008835397848,273.49548068749885,270.3824309704287,271.3055419921875,3120900,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,272.0223721663439,276.32366934440466,271.6590257783753,274.3890686035156,2867800,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,272.70988051706115,276.1469872504167,272.2777847016182,273.7311706542969,2256400,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,271.44301588311595,274.0552202416302,270.72612293014254,273.83917236328125,3382500,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,277.1780805281074,279.41710864237467,276.83436389411065,278.9064636230469,3251600,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,279.40726732922957,279.96703182721694,278.56273560456503,279.3778076171875,2517200,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,279.0439272699638,279.80010984497676,275.2729341964336,276.107666015625,2327500,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,275.4029974255859,276.9994746485517,274.0134631566407,274.9398193359375,2345300,0.985,0.0,0.0
2025-03-28 00:00:00-04:00,274.26970139728803,274.7033162126996,269.08605251503377,269.4605407714844,3912900,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,266.34643390080197,271.5793453273158,264.82881199477583,270.85009765625,6064000,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,269.9237230878746,272.77178271207293,268.11043841077014,271.7665710449219,3269900,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,268.88897937595806,275.1960630788815,268.6524430608471,273.9149475097656,2594700,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,264.1192444680491,265.4594865875745,259.8718161729999,260.1280212402344,8137500,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,253.23950314449036,253.9884796573812,244.57710136226822,244.86289978027344,16633700,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,236.515879897818,253.29865133925202,232.98784955153593,244.06468200683594,16346700,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,252.77636324368993,253.96878912895536,236.56517258502927,240.21145629882812,11064300,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,238.33904418836596,264.58245849609375,238.1123722956607,264.58245849609375,12138000,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,257.31939473675124,257.86142831150516,246.26229175852805,253.6928253173828,7255700,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,252.9832695290507,258.93559378809744,250.97289132593545,257.94024658203125,5007900,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,262.5621766935273,262.85783957995375,257.6643259464259,260.3152770996094,4039900,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,260.41383697116197,262.5326190337847,259.3297998468168,259.8619689941406,4680400,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,256.98435101466475,258.7779370129054,251.74159009148988,254.46151733398438,4295500,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,255.36815586833706,257.161741733713,253.59426883159088,254.99366760253906,3401000,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,252.51029109200542,252.77636064479316,246.31159530873055,248.9329833984375,5523200,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,251.90912265725015,256.4324853540843,251.56421268026372,255.26962280273438,3802300,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,262.0694740284626,264.48391928903465,258.7582657477897,259.6156311035156,6842700,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,260.0688879392541,265.34122659021784,259.566312194733,265.0849914550781,3487600,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,264.9568714453509,266.96726462854434,263.5279395364683,266.7110595703125,3220900,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,267.0855334975159,268.30755260130485,264.1882117043718,267.09539794921875,2507700,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,266.2084813551076,269.3028817987675,266.13949033919994,268.7017517089844,2209100,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,265.20324293694995,269.54922538359665,262.38477676596904,268.8594055175781,4039500,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,271.2837055601214,273.2546711715941,270.2686594731949,270.53472900390625,3238000,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,273.4912075842375,275.5410288879894,272.60427897616586,274.75262451171875,3170800,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,272.6337937438959,274.79200334838407,272.37758868243395,273.1955261230469,2820800,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,270.5840233387021,273.0772936540421,269.973028806219,270.97821044921875,2444000,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,271.75672863753056,273.2053894610161,269.60835341849565,272.10162353515625,2694800,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,274.06276314233986,276.792539576355,272.48598470238943,274.2401428222656,2781500,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,275.0088038974966,275.5606718116431,273.2250825902471,273.93463134765625,2151200,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,282.61676293289736,283.0996398925781,280.24174571921105,283.0996398925781,4184800,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,283.4346888672421,286.1349321441586,282.85325763404467,285.0213317871094,3286800,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,285.5140849159001,286.00682632780286,284.2526681044111,285.2085876464844,3198800,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,284.18368681423703,286.63752950563276,283.86832508193515,286.3714599609375,2347000,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,286.8543258198226,288.50009536091693,285.9871262014271,288.3325500488281,5440100,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,285.2578610142094,288.87459635309443,285.1199090521985,288.5592346191406,3083600,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,287.7510805997401,288.25368639474425,286.14473900551053,287.6131286621094,2827200,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,285.3367097894879,287.2583832819164,281.99590852756745,282.6069030761719,3166700,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,282.22252617779725,284.34130786083045,281.7297848526944,282.5575866699219,2738700,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,278.93104258066694,282.0747349208087,278.8916148502745,280.9020080566406,2855800,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,284.2723604765418,286.80505849408104,283.34600423724373,286.67694091796875,2980600,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,286.8740359244362,287.4160394097333,284.6074075437688,284.99176025390625,2413800,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,287.2977985124174,287.5835969443273,284.134407155956,285.90826416015625,3850800,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,285.26773185556635,286.529148745082,282.6956058875663,285.6717834472656,3178000,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,285.139614935972,287.18943618282674,283.40515543087196,287.1302795410156,2845900,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,287.3076636946715,289.5841265548202,286.7951933913854,289.111083984375,3493700,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,289.5545550081135,290.07685967378865,288.77601519810986,289.0815124511719,2718900,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,289.71221640601283,290.6188436527525,286.8444581258809,287.4850158691406,3034300,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,290.43161130747166,291.5846393517213,289.75162580757643,290.8356628417969,2308800,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,291.1707283633492,291.9689669943963,290.54003503459904,291.0721740722656,3119700,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,291.4466959733112,292.8756581725907,290.934255704895,292.6095886230469,2823100,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,293.2796544088845,293.7428324759294,290.87507424055093,291.83099365234375,2706600,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,291.0130537634648,292.7869408174313,290.8159752516116,292.7672119140625,3092300,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,290.17545731908234,291.83106140391004,288.58881418187514,289.3082275390625,3383100,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,291.1609254788726,293.0530357443242,291.0426422720503,292.1661071777344,3113100,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,290.81597065271774,291.7521612369487,289.3180175986724,289.73193359375,2720400,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,290.0473050730384,291.6536468498475,289.4165816449091,289.84033203125,2409300,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,291.3284676554806,291.6930915385421,288.47057308803727,289.1702575683594,2686100,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,289.2293073973827,292.16605666410885,287.7313845233355,291.9492492675781,3340000,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,294.0976225352766,295.81238304484583,293.61474559082774,295.3590393066406,3225300,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,295.98974748607355,296.0685728726095,294.43266791243326,295.01409912109375,3025900,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,296.00945596974043,297.8030418360409,295.7433864476377,297.5566711425781,2286100,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,298.2859707663071,299.8430506621568,297.0147194201185,298.9068298339844,3189900,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,300.2342791548591,301.0151695665161,299.1074525110825,300.4220886230469,3100000,0.913,0.0,0.0
2025-07-01 00:00:00-04:00,299.5423765252699,301.1733264957978,299.3051260486723,300.4220886230469,3970600,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,300.4418942767436,302.03329756463614,300.0069702376801,301.98388671875,4474700,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,303.01183304508874,304.8404866510039,303.01183304508874,304.4747619628906,2238100,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,303.4467560760486,303.80261669399,300.70873787577017,302.07281494140625,4255800,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,302.55713231061844,302.96240374623807,301.6576318313671,302.0530090332031,3497900,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,303.2293118695691,304.13870668846783,302.27050620669394,303.9508972167969,2838800,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,304.0991333637253,305.3643585456304,303.41709485043634,304.76141357421875,2598100,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,303.3380719609558,304.0893098823193,302.6164865804171,303.4764404296875,2909500,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,303.1996655607985,304.39572172925006,302.7054364494767,304.1683654785156,2364500,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,305.5225273481216,305.72023104515705,302.5176061122073,302.5670471191406,3447800,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,303.3182461816226,304.00028470205274,300.49127041954273,303.7136535644531,3069700,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,303.9508559052489,306.00683541390435,303.7630464591041,305.6905517578125,4953000,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,306.4714639503246,306.619756817979,304.98877659659234,305.5225524902344,2609100,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,306.36272884282715,307.4500388672262,305.7004485935365,305.8684997558594,3205000,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,306.16502963871767,306.6098478896618,304.67247828659066,306.2243347167969,2117300,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,307.5093519081663,308.8437765106076,306.7383557191436,308.8042297363281,3970900,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,308.89316878205057,309.5257964710835,308.59664340615916,308.6954650878906,3661700,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,309.1896852914039,310.3066477841448,308.8042023137995,310.0694274902344,3233200,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,310.5735496479616,310.6130662532375,309.3181885447843,309.98046875,4797900,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,310.71193557265326,310.8700924986948,308.63616739571296,309.00189208984375,3745600,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,309.57517959305744,310.3857224350504,307.1830978354393,308.6460266113281,5966800,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,310.74160360561837,311.2061801723592,306.80755922356025,307.3017883300781,4685900,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,304.42537912467793,304.42537912467793,300.88668173857747,302.2112121582031,5607300,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,304.0299288752433,306.9755448703461,304.0299288752433,306.9458923339844,4118100,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,307.27209665373385,307.7465674416645,304.8899389753764,305.59173583984375,4491800,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,305.97720188733086,307.98377068338385,305.48297282263457,307.6575927734375,3226400,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,309.4368030689781,309.7827694447958,305.7893901850632,307.47967529296875,2974400,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,308.30012109507084,309.6839566073015,308.09255330957416,309.4170837402344,2881400,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,309.7135692052262,310.3066501097948,308.2210179577236,308.7053527832031,4275200,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,310.09907457970155,312.5899781180479,309.36762524276156,312.48126220703125,3340100,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,313.69706627981174,314.2604946690819,312.7481548952272,313.9936218261719,2893600,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,312.6690989436633,313.89477743476044,312.3626793208891,313.529052734375,3487000,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,314.27041764302993,314.27041764302993,312.36270046492007,312.8173828125,3434100,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,312.6690707783054,313.1534055902841,312.34286271547916,312.9359436035156,3788600,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,312.92607554001864,313.3214829420093,310.47471857363416,311.03814697265625,4135700,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,310.93926714659216,310.93926714659216,307.6476848297998,310.2176818847656,6190300,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,309.28854545534034,310.2176985186133,308.2605405451631,309.1501770019531,2697000,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,310.36598703694034,315.15012120485864,310.0595674017788,314.50762939453125,3548300,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,313.9145286228752,314.30004178395853,312.94585893361796,312.9952697753906,2792700,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,313.0842460281553,314.5372808138915,312.6789745393063,314.4186706542969,2832000,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,313.9837610104715,315.5653002633426,313.9837610104715,315.2588806152344,5481300,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,315.7431763166333,316.7019819187318,314.82391748641936,316.40545654296875,3236900,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,315.87169342991746,316.01009205441625,313.6279042219632,314.52740478515625,3418800,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,310.8898607539778,312.46150566480304,309.68394054899017,312.3428955078125,4816300,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,313.38075779217377,314.0825545819213,312.2143543333658,313.6673889160156,3161400,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,314.1715657732799,316.53399546423185,313.6575783440939,316.4450378417969,3042000,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,317.8980072394462,318.3428254676249,313.8255645378975,315.8617858886719,3872100,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,316.74155175837154,317.2160225594958,316.0199664043316,316.87005615234375,4149800,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,317.0083960733236,317.5718244429257,315.7629593512034,317.2752990722656,3110500,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,318.77777877353475,319.3115546633608,317.2654388901534,318.0858459472656,3702700,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,319.183021212411,321.3082001777124,318.78764398996975,321.03143310546875,3577800,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,321.05116829631595,321.44657565564034,320.31971897918913,320.56683349609375,3055600,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,321.7134354299003,322.35592711473197,321.4564266898296,322.12860107421875,3200800,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,322.5437851383012,322.6327427543381,321.1698439590425,321.6937255859375,3709300,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,321.9012725132454,323.12695091974524,319.0446140889607,321.40704345703125,3643200,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,323.1566130538675,324.48114334401663,322.1582908431023,323.4333801269531,3112500,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,324.52069605221476,325.0544719048399,323.05776711608814,324.6492004394531,3610400,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,323.977087721888,326.29007642167414,323.75962569889856,326.0528259277344,3434800,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,326.18128706094006,326.54701174078497,323.7990993595189,324.30322265625,3455200,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,325.10387629674085,325.1137705310549,322.5042265614149,323.1170959472656,2957000,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,321.46636196352944,322.0792011923878,319.64760258050336,321.3872985839844,4108100,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,322.12862779875377,323.5618739583844,321.46634759260616,323.4037170410156,3169300,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,324.80828811950784,324.92722799654405,323.41068406592103,324.2234802246094,3711800,0.907,0.0,0.0
2025-09-30 00:00:00-04:00,324.02520674881265,325.47235891129634,323.0141876077686,325.2840576171875,4210900,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,324.0549266627905,326.7609295679461,323.7773902301491,326.41400146484375,5983100,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,327.29619907279647,327.3556690066409,325.5615887541927,326.8898010253906,4010500,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,327.4547919059697,328.82266099353404,326.53297760755237,327.0682373046875,4894000,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,328.495555528539,328.84248364821633,327.2367349077028,328.29730224609375,4899400,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,328.80282139271435,329.0704360952155,325.9084868635616,326.7212829589844,4956100,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,327.60350363021854,328.95152926603396,326.92946056310444,328.8920593261719,3149300,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,329.0109874290099,329.2786323980153,326.8501656934839,327.7521667480469,3803200,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,328.24776566713604,329.2290498768,318.7916524448668,318.9700622558594,7886700,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,322.9249726650856,324.699209413882,322.30050811974934,324.054931640625,4476800,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,321.05158452363264,325.73007757523953,319.24758252827667,323.955810546875,6307300,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,326.49337632846715,328.0792818139549,322.4393169522552,325.49224853515625,4245600,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,326.4734988362041,327.0384934873828,321.23001089213807,322.9051513671875,5328500,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,322.15185207253256,325.0560782154214,321.3886041396363,324.42169189453125,5646800,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,326.05723030658265,328.4460101802996,325.96799514604743,328.0396423339844,3919600,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,327.88102960650406,328.94159699957504,327.21690830035556,327.9999694824219,4099800,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,328.2675777400911,328.3171561868844,323.77741601736545,326.00762939453125,7357900,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,326.4239197420978,328.66402440709305,326.0968048700803,328.09906005859375,2955700,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,330.4284014569939,331.59804746910515,330.2797266141169,330.77532958984375,3780100,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,333.7390549838306,334.7302609324025,333.2731869780336,334.4626159667969,5496100,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,335.36461244642453,335.8304804458822,334.1454182565575,334.9780578613281,3765000,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,335.3745291307762,336.0782768643017,332.737917753287,334.7401428222656,4818800,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,333.0451879957976,334.21480371764056,331.1123243586404,331.1420593261719,5025800,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,333.65973536312714,333.65973536312714,330.91410582635893,332.4703063964844,4243100,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,334.0363829888943,334.1751663323053,330.95374720852516,332.846923828125,3344400,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,329.28853037440695,331.19165916697756,328.4757644596398,328.8226623535156,3288700,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,328.9118427784816,331.7367856630003,328.3865048577904,330.23016357421875,3147000,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,329.8634176892229,330.13103239069113,325.7399975433388,326.4734802246094,2968100,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,325.15520423427876,327.2268210139212,322.1121947460919,327.1871643066406,4707100,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,330.38876540163375,332.5000388567773,329.12002303059404,331.9747009277344,3658900,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,331.39979330739357,333.09474701014346,330.8149854274788,332.7874755859375,2506400,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,333.8580126462269,333.96703078676006,331.9350705836039,332.90643310546875,2730900,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,331.5583902248288,331.68725183818214,326.3446372488722,327.0087585449219,4213800,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,323.6981218107344,328.9316878140096,322.7564640950337,326.95916748046875,3669200,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,325.8192743545002,327.8611560348895,321.9436557574731,323.559326171875,4336700,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,321.8841905864249,323.67827082486696,319.0890129699481,321.3687744140625,5563300,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,321.7949995347596,324.7289606215214,320.50644392379917,322.4194641113281,3538300,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,327.40520708118385,328.6838711177204,317.03720219568305,317.2850036621094,4176000,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,318.55378259951317,323.4503425592238,316.63084057893667,320.9524841308594,4695300,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,322.64745949159226,326.29509013939753,322.08246483848404,325.74993896484375,4167600,0.0,0.0,0.0
2025-11-25 00:00:00-05:00,325.7499187874387,329.7345555825985,323.88644687105847,329.23895263671875,3654300,0.0,0.0,0.0
2025-11-26 00:00:00-05:00,330.3887556065908,332.53965545544605,330.0319057554257,331.4989013671875,2745500,0.0,0.0,0.0
2025-11-28 00:00:00-05:00,332.4504769629084,333.461526413852,331.9152172682444,333.35247802734375,2288300,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,331.02312373017025,333.1443189388167,330.81497895476247,331.71697998046875,4270600,0.0,0.0,0.0
2025-12-02 00:00:00-05:00,332.69827223812155,333.40201999532,331.24119827652726,332.11346435546875,2920000,0.0,0.0,0.0
2025-12-03 00:00:00-05:00,331.8161221051407,334.1058054890717,331.4691939638045,333.60028076171875,3779900,0.0,0.0,0.0
2025-12-04 00:00:00-05:00,334.27425466319573,334.3733812990708,332.638771043466,334.1255798339844,3587800,0.0,0.0,0.0
2025-12-05 00:00:00-05:00,334.6013829203857,335.9791433917899,334.06612326461254,334.5914611816406,3340500,0.0,0.0,0.0
2025-12-08 00:00:00-05:00,335.22583887241984,335.22583887241984,332.64869754874985,333.61016845703125,3532800,0.0,0.0,0.0
2025-12-09 00:00:00-05:00,333.3227110359551,334.58153160976156,333.11456627160663,333.2731628417969,3035700,0.0,0.0,0.0
2025-12-10 00:00:00-05:00,333.1641270200617,336.6036127520874,332.549584193169,335.7511901855469,5697100,0.0,0.0,0.0
2025-12-11 00:00:00-05:00,334.9086743715003,336.95055622774225,333.4813353701576,336.88116455078125,3819000,0.0,0.0,0.0
2025-12-12 00:00:00-05:00,336.51445172992595,336.76225324077274,331.90534967801744,333.0353088378906,4258900,0.0,0.0,0.0
2025-12-15 00:00:00-05:00,335.0077621673911,335.0275753945657,331.7367647314734,332.38104248046875,3571900,0.0,0.0,0.0
2025-12-16 00:00:00-05:00,331.6476049641582,332.55952777471,329.4967049287617,331.41961669921875,4129200,0.0,0.0,0.0
2025-12-17 00:00:00-05:00,331.9746954219707,332.25223186574505,327.7224136144955,327.80169677734375,3980300,0.0,0.0,0.0
2025-12-18 00:00:00-05:00,330.84470437255544,332.40090489668376,329.5462270623907,330.3193664550781,3347700,0.0,0.0,0.0
2025-12-19 00:00:00-05:00,331.4295076876105,333.6299859673248,331.2709111157425,333.26324462890625,4022600,0.0,0.0,0.0
2025-12-22 00:00:00-05:00,334.9839056840525,335.88846527135274,334.59622428877776,335.580322265625,3782100,0.951,0.0,0.0
2025-12-23 00:00:00-05:00,334.9838922291265,336.80293087810156,334.9838922291265,336.693603515625,3611100,0.0,0.0,0.0
